OBJECTID,globe_OBJECTID,name_cn,globe_中文名,globe_Shape_Leng,gb_yq_20201019xls_OBJECTID,地区国家,累计确诊,新增确诊,累计死亡,新增死亡,Shape_Length,Shape_Area
24,24,新加坡,新加坡,1.95533073363,194,新加坡,57911,7,28,0,1.9553307336349242,0.2523737098666097
25,25,希腊,希腊,58.4703424345,193,希腊,25370,438,509,9,58.47034243451138,12.923495647177484
26,27,西班牙,西班牙,55.1188411759,192,西班牙,936560,0,33775,0,55.118841175901764,54.280343511511816
27,28,乌兹别克斯坦,乌兹别克斯坦,60.5666233837,191,乌兹别克斯坦,63430,306,529,4,60.5666233837278,45.83407503762229
28,29,乌拉圭,乌拉圭,16.9417479676,190,乌拉圭,2501,51,51,0,16.941747967566673,17.708958502391088
29,30,乌克兰,乌克兰,63.0581799997,189,乌克兰,303638,4766,5673,66,63.05817999968692,73.69212728191064
30,31,乌干达,乌干达,19.6610128947,188,乌干达,10590,135,97,1,19.661012894744616,18.979199764248577
31,32,文莱,文莱,4.61752042414,187,文莱,147,0,3,0,4.61752042414165,0.4896262132202988
32,33,委内瑞拉,委内瑞拉,58.5555637342,186,委内瑞拉,86289,531,731,6,58.55556373422501,75.57584372702944
33,34,维尔京群岛,维尔京群岛,1.38853153158,185,维尔京群岛,72,0,1,0,1.3885315315819444,0.020042683177038677
34,35,危地马拉,危地马拉,15.3555100892,184,危地马拉,101360,332,3530,15,15.355510089228543,9.31605558714351
35,38,土耳其,土耳其,67.6334797887,182,土耳其,347493,1815,9296,72,67.63347978872251,82.29688605646851
36,40,突尼斯,突尼斯,22.4586960373,181,突尼斯,40542,0,626,0,22.458696037337344,15.988278012532524
37,41,特立尼达和多巴哥,特立尼达和多巴哥,3.68062958695,180,特立尼达和多巴哥,5281,40,95,0,3.680629586951003,0.4137188520633441
38,42,特克斯和凯科斯群岛,特克斯和凯科斯群岛,0.169079412401,179,特克斯和凯科斯群岛,698,1,6,0,0.16907941240058638,0.0007785022642414073
39,44,坦桑尼亚,坦桑尼亚,42.0778900303,178,坦桑尼亚,509,0,21,0,42.077890030347234,78.86090528003723
40,45,泰国,泰国,57.3460162138,177,泰国,3691,5,59,0,57.346016213812554,43.62243168362355
41,46,塔吉克斯坦,塔吉克斯坦,28.0465573748,176,塔吉克斯坦,10493,38,80,0,28.046557374771083,14.28718752053117
42,47,索马里,索马里,48.1340930743,175,索马里,3864,0,99,0,48.13409307429269,51.98141783234195
43,48,所罗门群岛,所罗门群岛,21.6451145093,174,所罗门群岛,3,0,0,0,21.645114509328284,1.6972362079395185
44,49,苏里南,苏里南,14.8467590956,173,苏里南,5123,10,109,0,14.84675909558034,11.428348254921412
45,50,苏丹,苏丹,63.3509706078,172,苏丹,13691,0,836,0,63.35097060783581,158.0466263581876
46,51,斯威士兰,斯威士兰,4.59839442134,171,斯威士兰,5780,15,116,1,4.598394421340223,1.3598776196135145
47,52,斯洛文尼亚,斯洛文尼亚,8.24158410335,170,斯洛文尼亚,13683,539,161,8,8.241584103350847,2.260139332641655
48,53,斯洛伐克,斯洛伐克,12.8173863889,169,斯洛伐克,29835,1567,88,6,12.817386388913786,6.015673484608724
49,54,斯里兰卡,斯里兰卡,10.8235668187,168,斯里兰卡,5538,63,13,0,10.823566818714909,5.654757879000185
50,55,圣文森特和格林纳丁斯,圣文森特和格林纳丁斯,0.529268597611,167,圣文森特和格林纳丁斯,67,0,0,0,0.5292685976113046,0.013676869382214626
51,56,圣皮埃尔和密克隆,圣皮埃尔和密克隆,0.675331602379,166,圣皮埃尔和密克隆,16,0,0,0,0.6753316023787348,0.011671034933062678
52,57,圣马力诺,圣马力诺,1.13151506019,165,圣马力诺,784,0,42,0,1.1315150601924215,0.05342853514833507
53,58,圣马丁,圣马丁,0.151591647442,164,圣马丁,1268,0,30,0,0.15159164744197645,0.0008890849820772644
54,59,圣卢西亚,圣卢西亚,0.770944229697,163,圣卢西亚,33,0,0,0,0.7709442296968367,0.028303511668229614
55,60,圣基茨和尼维斯,圣基茨和尼维斯,0.796282006544,162,圣基茨和尼维斯,19,0,0,0,0.7962820065434348,0.016710142022501075
56,62,圣多美和普林西比,圣多美和普林西比,0.601046113277,161,圣多美和普林西比,933,1,15,0,0.6010461132765041,0.021451675002790604
57,63,圣巴托洛缪岛,圣巴托洛缪岛,0.0261080624106,160,圣巴托洛缪岛,72,0,0,0,0.0261080624106342,2.9894488642148075e-05
58,64,沙特阿拉伯,沙特阿拉伯,65.9443738352,159,沙特阿拉伯,342202,348,5185,20,65.94437383515957,175.59795618430664
59,65,塞舌尔,塞舌尔,0.47403554337,158,塞舌尔,148,0,0,0,0.4740355433699547,0.00899665529781399
60,66,塞浦路斯,塞浦路斯,5.70454638202,157,塞浦路斯,2644,265,25,0,5.7045463820209115,0.9150667581822769
61,67,塞内加尔,塞内加尔,24.6871962052,156,塞内加尔,15418,50,317,0,24.687196205215827,15.868518139954155
62,68,塞拉利昂,塞拉利昂,12.6043577337,155,塞拉利昂,2330,3,73,0,12.604357733705958,5.919323523956169
63,69,塞尔维亚,塞尔维亚,16.158105262,154,塞尔维亚,36160,214,776,2,16.158105261964824,9.776125219837315
64,71,萨尔瓦多,萨尔瓦多,5.90355253893,153,萨尔瓦多,31666,210,922,5,5.9035525389313515,1.8024637233044065
65,72,瑞士,瑞士,11.567842828,152,瑞士,74227,0,1822,0,11.567842828022984,5.104879920475219
66,73,瑞典,瑞典,64.6263187198,151,瑞典,103200,0,5918,0,64.62631871977895,77.22779649392618
67,74,日本,日本,104.789799202,150,日本,93127,471,1674,4,104.78979920248702,38.62456043847649
68,75,其他,其他,0.437487833525,149,其他,712,0,13,0,0.437487833524811,0.011018707466883847
69,76,葡萄牙,葡萄牙,22.3887576553,148,葡萄牙,99911,1856,2181,19,22.388757655282383,9.403946300113345
70,77,挪威,挪威,267.899429816,147,挪威,16136,0,278,0,267.8994298156042,81.57468541459626
71,78,尼日利亚,尼日利亚,41.7821769131,146,尼日利亚,61440,133,1125,2,41.78217691309874,76.66049680286469
72,79,尼日尔,尼日尔,48.7049226451,145,尼日尔,1210,1,69,0,48.70492264514461,99.739093443444
73,80,尼加拉瓜,尼加拉瓜,15.025294999,143,尼加拉瓜,4297,0,154,0,15.025294999017735,10.71392260755255
74,81,尼泊尔,尼泊尔,20.2363090786,144,尼泊尔,132246,2942,739,12,20.23630907856112,13.060309627616824
75,82,南苏丹,南苏丹,40.0229635181,142,南苏丹,2847,5,55,0,40.02296351814935,51.96847326829997
76,85,南非,南非,67.185139017,141,南非,703793,1662,18471,63,67.18513901699947,116.54854257558914
77,86,纳米比亚,纳米比亚,48.785478436,140,纳米比亚,12293,30,131,0,48.78547843601829,73.37887132917369
78,87,墨西哥,墨西哥,131.358609553,139,墨西哥,847108,5447,86059,355,131.3586095527125,173.73554611987979
79,88,莫桑比克,莫桑比克,61.2977813756,138,莫桑比克,10866,159,75,1,61.297781375557676,63.82014500330873
80,89,摩纳哥,摩纳哥,0.852316115217,137,摩纳哥,265,5,2,0,0.8523161152170328,0.027462250009287616
81,90,摩洛哥,摩洛哥,35.6733960617,136,摩洛哥,173632,2721,2928,50,35.673396061731864,39.0925831357494
82,91,摩尔多瓦,摩尔多瓦,9.97692080398,135,摩尔多瓦,67050,398,1584,15,9.976920803980223,3.8970990094261504
83,92,缅甸,缅甸,68.158911669,134,缅甸,36025,1150,880,42,68.15891166902985,58.76459847928267
84,94,秘鲁,秘鲁,63.8239657232,34,秘鲁,865549,3132,33702,54,63.8239657232155,107.39829219089364
85,95,孟加拉国,孟加拉国,28.4160941704,133,孟加拉国,388569,1274,5660,14,28.416094170389727,11.668103308515434
86,96,蒙塞拉特岛,蒙塞拉特岛,0.301314572753,132,蒙塞拉特岛,13,0,1,0,0.30131457275239754,0.004275569856409628
87,97,蒙古,蒙古,79.9280784207,131,蒙古,324,4,0,0,79.92807842067936,185.73206105499986
88,98,美属维尔京群岛,美属维尔京群岛,0.660072348056,130,美属维尔京群岛,1335,6,21,0,0.6600723480559297,0.010213949793746761
89,100,美国,美国,527.358115728,129,美国,8019237,52508,217659,588,527.3581157276379,1112.9050036308156
90,101,毛里塔尼亚,毛里塔尼亚,51.126979757,128,毛里塔尼亚,7608,5,163,0,51.12697975701829,92.62167488315926
91,102,毛里求斯,毛里求斯,1.39699387267,127,毛里求斯,407,0,10,0,1.3969938726654902,0.11273432997090928
92,103,马约特岛,马约特岛,0.594158657907,126,马约特岛,4030,0,43,0,0.5941586579074043,0.013146780036155232
93,104,马提尼克,马提尼克,1.12209006172,125,马提尼克,2266,0,25,0,1.1220900617151999,0.06328798788871559
94,105,马里亚纳群岛,马里亚纳群岛,5.05299328121,124,马里亚纳群岛,86,0,2,0,5.0529932812067,0.09621417961534058
95,106,马里,马里,59.9414065057,123,马里,3388,9,132,0,59.941406505727436,105.49231858205978
96,107,马来西亚,马来西亚,49.8300174135,122,马来西亚,20498,871,187,7,49.83001741353569,26.721544235033527
97,108,马拉维,马拉维,22.7176166551,121,马拉维,5857,5,181,0,22.71761665511468,7.855054864778618
98,109,马耳他,马耳他,0.635625771372,120,马耳他,4282,0,45,0,0.6356257713718652,0.022850810803200724
99,110,马尔维纳斯群岛（福克兰）,马尔维纳斯群岛（福克兰）,13.8418987767,119,马尔维纳斯群岛（福克兰）,13,0,0,0,13.84189877669277,1.413240367048662
100,111,马尔代夫,马尔代夫,4.26307277489,118,马尔代夫,11210,32,37,1,4.263072774894432,0.9783650323966299
101,112,马恩岛,马恩岛,0.971936597127,117,马恩岛,348,0,24,0,0.9719365971269702,0.04656292840229382
102,113,马达加斯加,马达加斯加,40.4199381048,116,马达加斯加,16810,-4,238,0,40.419938104760654,49.63370971962616
103,114,罗马尼亚,罗马尼亚,26.454777955,115,罗马尼亚,180388,3920,5872,60,26.454777954956725,26.917526584737633
104,115,卢旺达,卢旺达,6.09644909266,114,卢旺达,4974,3,34,0,6.096449092656216,2.1025448251222034
105,116,卢森堡,卢森堡,2.22516643525,113,卢森堡,10646,175,133,0,2.225166435247802,0.33199722996221875
106,117,留尼汪,留尼汪,1.75003072924,112,留尼汪,4776,0,17,0,1.7500307292354234,0.173901524911532
107,118,列支敦士登,列支敦士登,0.553733850935,111,列支敦士登,224,7,1,0,0.5537338509349466,0.014136864978603553
108,119,利比亚,利比亚,56.7502295604,109,利比亚,48790,945,725,26,56.750229560444566,148.12031283507005
109,120,利比里亚,利比里亚,13.9514795451,108,利比里亚,1380,3,82,0,13.951479545146258,7.8579063602181005
110,121,立陶宛,立陶宛,13.7067362617,110,立陶宛,7726,685,113,1,13.70673626173672,9.209607774088758
111,122,黎巴嫩,黎巴嫩,4.39685773645,107,黎巴嫩,62286,1002,520,3,4.3968577364534935,0.9857291017588082
112,123,老挝,老挝,32.1187936772,105,老挝,23,0,0,0,32.11879367718464,18.94525851603373
113,124,莱索托,莱索托,6.67038493778,106,莱索托,1833,0,42,0,6.670384937776274,2.852629859858386
114,125,拉脱维亚,拉脱维亚,17.6744751469,104,拉脱维亚,3450,58,44,1,17.674475146876787,8.498445404999151
115,126,库拉索,库拉索,1.0267602865,103,库拉索,673,0,1,0,1.0267602865036105,0.018749631827507413
116,127,肯尼亚,肯尼亚,32.6445320772,102,肯尼亚,44881,685,832,7,32.64453207718531,46.05800391098552
117,128,克罗地亚,克罗地亚,27.8329378486,101,克罗地亚,25580,819,363,8,27.832937848644814,6.697720489730894
118,129,科威特,科威特,7.77366666116,99,科威特,116146,663,701,7,7.773666661161529,1.8230353152445502
119,130,科特迪瓦,科特迪瓦,27.2002696761,97,科特迪瓦,20323,48,121,0,27.200269676136642,26.51686093435276
120,131,科索沃,科索沃,3.37021701244,100,科索沃,16848,137,643,1,3.370217012442739,0.47929182541297105
121,132,科摩罗,科摩罗,1.82997796466,98,科摩罗,496,0,7,0,1.8299779646628909,0.09852835497405192
122,133,开曼群岛,开曼群岛,0.755070155174,96,开曼群岛,233,0,1,0,0.7550701551738679,0.018478842263955558
123,134,卡塔尔,卡塔尔,4.78735259909,94,卡塔尔,129431,204,224,1,4.7873525990949535,1.1415420848891193
124,135,喀麦隆,喀麦隆,38.6239492525,95,喀麦隆,21506,65,424,1,38.62394925249105,38.73945937697286
125,136,津巴布韦,津巴布韦,24.0145651612,93,津巴布韦,8147,37,231,0,24.014565161190962,33.489217774594756
126,137,捷克,捷克,15.818643911,92,捷克,173885,5058,1422,70,15.818643910981182,9.585600844794435
127,138,柬埔寨,柬埔寨,18.6340252835,91,柬埔寨,283,0,0,0,18.63402528346828,15.451451733370222
128,139,加蓬,加蓬,27.0405892545,88,加蓬,8881,0,54,0,27.0405892544518,20.540080925034847
129,140,加纳,加纳,20.8512928789,87,加纳,47232,59,310,0,20.85129287889863,20.099997197909595
130,141,加拿大,加拿大,1539.46815047,86,加拿大,196321,2215,9746,24,1539.468150466872,1671.6081244929162
131,142,几内亚比绍,几内亚比绍,12.294015677,90,几内亚比绍,2389,0,41,0,12.294015676967836,2.4913868196675657
132,143,几内亚,几内亚,26.2396213561,89,几内亚,11518,40,70,0,26.23962135605981,21.418330695591816
133,144,吉尔吉斯斯坦,吉尔吉斯斯坦,30.6880052485,85,吉尔吉斯斯坦,52526,482,1111,0,30.688005248496406,19.771808082609148
134,145,吉布提,吉布提,7.32113216443,84,吉布提,5459,7,61,0,7.321132164427671,1.9696939954665187
135,147,洪都拉斯,洪都拉斯,15.9590107728,83,洪都拉斯,87594,903,2563,7,15.959010772843044,9.467039963324687
136,148,黑山,黑山,5.52046018658,82,黑山,15730,0,236,0,5.5204601865777025,1.3685671163827444
137,149,荷兰加勒比区,荷兰加勒比区,0.882102067241,81,荷兰加勒比区,150,0,3,0,0.8821020672410043,0.027140060892085493
138,150,荷兰,荷兰,16.1284066498,80,荷兰,228234,8439,6751,23,16.12840664980993,4.034243746257792
139,151,韩国,韩国,17.9828933698,79,韩国,25275,76,444,0,17.98289336983087,9.888493694113702
140,152,海地,海地,10.742145566,78,海地,8925,0,231,0,10.742145566003723,2.2668577654258373
141,153,哈萨克斯坦,哈萨克斯坦,134.032893974,77,哈萨克斯坦,145473,0,2178,0,134.03289397384557,323.84800501333945
142,154,圭亚那,圭亚那,23.4719851011,76,圭亚那,3710,38,109,2,23.471985101083078,16.922442814384237
143,155,关岛,关岛,0.992154794902,75,关岛,3664,58,66,0,0.9921547949026102,0.057939969908538
144,156,瓜德罗普,瓜德罗普,0.89159838164,74,瓜德罗普,7122,0,111,0,0.8915983816403168,0.04435794730802925
145,157,古巴,古巴,31.3936418066,73,古巴,6220,50,125,0,31.39364180663001,9.419455764334339
146,158,根西,根西,0.400076937396,72,根西,258,0,13,0,0.4000769373961913,0.006160076112793781
147,159,格鲁吉亚,格鲁吉亚,15.2067468735,71,格鲁吉亚,18663,1186,143,7,15.20674687353579,7.632983375562627
148,160,格陵兰,格陵兰,524.160844093,70,格陵兰,16,0,0,0,524.1608440928724,671.69119717424
149,161,格林纳达,格林纳达,0.53892044109,69,格林纳达,27,0,0,0,0.5389204410902086,0.011831310053282345
150,162,哥斯达黎加,哥斯达黎加,12.5587484329,68,哥斯达黎加,95514,1166,1183,15,12.5587484329418,4.506711944937891
151,163,哥伦比亚,哥伦比亚,61.5956702175,67,哥伦比亚,952371,7017,28803,187,61.59567021749172,92.59563807972012
152,164,刚果（金）,刚果（金）,76.6186884134,65,刚果（金）,11005,6,302,0,76.61868841342908,190.0706197243542
153,165,刚果（布）,刚果（布）,33.9535680827,64,刚果（布）,5156,0,92,0,33.95356808269201,26.898727715137518
154,166,冈比亚,冈比亚,6.83960002209,66,冈比亚,3649,0,118,0,6.839600022087903,0.9524190650590083
155,167,佛得角,佛得角,5.28072962671,63,佛得角,7752,114,86,1,5.28072962671278,0.10443916008448687
156,168,芬兰,芬兰,54.274344332,62,芬兰,13424,291,351,0,54.27434433195834,62.15277280808904
157,169,斐济,斐济,10.0383261592,61,斐济,32,0,2,0,10.038326159203173,1.3592394278714621
158,170,菲律宾,菲律宾,104.067614621,60,菲律宾,356618,2280,6652,49,104.06761462124311,23.03913329305567
159,171,梵蒂冈,梵蒂冈,0.78427503363,59,梵蒂冈,26,0,0,0,0.7842750336300661,0.014991910040506387
160,172,法属圭亚那,法属圭亚那,12.4894858249,58,法属圭亚那,10243,4,69,0,12.489485824908574,7.400661348997434
161,173,法属波利尼西亚,法属波利尼西亚,1.26764773831,57,法属波利尼西亚,3826,0,14,0,1.2676477383096671,0.08405644534009073
162,174,法罗群岛,法罗群岛,0.675786615585,56,法罗群岛,485,2,0,0,0.6757866155847799,0.019108692037368848
163,175,法国,法国,65.8494817734,55,法国,867978,29833,33204,85,65.84948177344266,66.25266750373707
164,176,厄立特里亚,厄立特里亚,22.0717332929,54,厄立特里亚,425,0,0,0,22.071733292904415,10.373414452655537
165,177,厄瓜多尔,厄瓜多尔,31.1848684521,53,厄瓜多尔,153289,867,12387,12,31.184868452122494,20.283979588690894
166,178,俄罗斯,俄罗斯,1086.62260501,52,俄罗斯,1415316,15982,24366,179,1086.6226050090904,2913.4201356909866
167,179,多米尼克,多米尼克,0.916530069819,51,多米尼克,33,0,0,0,0.9165300698184753,0.03803228906601025
168,180,多米尼加,多米尼加,11.0557316192,50,多米尼加,121347,422,2199,4,11.055731619200202,4.114215997556154
169,181,多哥,多哥,12.9055850974,49,多哥,2057,8,51,0,12.905585097384508,4.596587935937527
170,182,东帝汶,东帝汶,6.72745518859,48,东帝汶,29,0,0,0,6.727455188594198,1.2596039661908156
171,183,德国,德国,43.8994593895,47,德国,366299,4325,9789,12,43.899459389523734,46.496000691781006
172,184,丹麦,丹麦,26.6618873864,46,丹麦,35392,451,680,1,26.661887386371166,6.24551876266293
173,185,赤道几内亚,赤道几内亚,8.1171978496,45,赤道几内亚,5070,0,83,0,8.117197849601027,2.4481406002445376
174,187,布隆迪,布隆迪,7.14507104808,44,布隆迪,549,7,1,0,7.145071048083363,2.369173845409633
175,188,布基纳法索,布基纳法索,24.9982182588,43,布基纳法索,2381,7,65,0,24.998218258751336,22.92749673022636
176,189,不丹,不丹,8.20942942661,42,不丹,327,2,0,0,8.209429426612896,3.265604484775075
177,190,博茨瓦纳,博茨瓦纳,32.1320421009,40,博茨瓦纳,5242,0,20,0,32.13204210091785,50.27296067137236
178,191,伯利兹,伯利兹,7.30600415734,41,伯利兹,2775,47,43,0,7.306004157341449,2.064137182040594
179,192,玻利维亚,玻利维亚,49.6487015171,39,玻利维亚,139710,148,8463,24,49.648701517101635,90.23410133435924
180,193,波兰,波兰,29.4231723756,38,波兰,175766,8536,3573,49,29.423172375593367,41.04475511016577
181,194,波黑,波黑,8.89530090355,37,波黑,34120,559,984,4,8.895300903554547,3.9014952797185125
182,195,波多黎各,波多黎各,4.37029852595,36,波多黎各,57293,643,766,5,4.370298525952583,0.7359221104986653
183,196,冰岛,冰岛,44.8475223708,35,冰岛,4055,57,11,0,44.847522370830106,19.530864421033492
184,197,比利时,比利时,9.59060316064,33,比利时,222160,0,10413,0,9.590603160642818,3.8561271050731585
185,198,被占巴勒斯坦领土,被占巴勒斯坦领土,2.93354107197,30,被占巴勒斯坦领土,58539,389,478,6,2.9335410719693638,0.16990022417339556
186,199,贝宁,贝宁,17.0075861833,31,贝宁,2496,0,41,0,17.007586183265026,10.201565074342176
187,200,北马其顿,北马其顿,7.23545192058,29,北马其顿,23628,427,834,10,7.2354519205800685,3.017952795752632
188,201,保加利亚,保加利亚,18.4862505798,32,保加利亚,29503,395,986,18,18.486250579841048,12.036351750300607
189,202,百慕大,百慕大,0.456048245968,28,百慕大,185,0,9,0,0.4560482459679807,0.004172064449174763
190,203,白俄罗斯,白俄罗斯,26.6202565159,27,白俄罗斯,87698,635,929,4,26.620256515886354,29.22619005212672
191,204,巴西,巴西,203.684085928,26,巴西,5224362,24062,153675,461,203.68408592836326,713.6777002155402
192,205,巴拿马,巴拿马,21.3549093051,25,巴拿马,124107,609,2557,11,21.354909305120373,6.231212989740699
193,206,巴林,巴林,0.777286977483,24,巴林,77902,331,300,7,0.7772869774829815,0.017878320008286028
194,207,巴拉圭,巴拉圭,29.5073485349,23,巴拉圭,54015,533,1179,13,29.507348534862906,35.36356063685132
195,208,巴基斯坦,巴基斯坦,71.2272922035,22,巴基斯坦,323459,1007,6659,21,71.22729220349414,74.32325893852614
196,209,巴哈马,巴哈马,23.8782018204,21,巴哈马,5703,75,122,6,23.878201820394388,1.1782859882294523
197,210,巴布亚新几内亚,巴布亚新几内亚,77.8278254605,20,巴布亚新几内亚,581,0,7,0,77.82782546054348,37.67034661422462
198,211,巴巴多斯,巴巴多斯,0.684430924278,19,巴巴多斯,219,0,7,0,0.6844309242774945,0.019499622491432354
199,212,澳大利亚,澳大利亚,218.547069755,18,澳大利亚,27390,7,904,0,218.54706975542805,697.4668706949112
200,213,奥地利,奥地利,19.7854554335,17,奥地利,65557,1062,910,3,19.785455433542936,9.894883715319143
201,214,安提瓜和巴布达,安提瓜和巴布达,0.524629396264,16,安提瓜和巴布达,119,6,3,0,0.5246293962641018,0.016659382313529612
202,215,安圭拉,安圭拉,0.309280245045,15,安圭拉,3,0,0,0,0.3092802450448308,0.004158549292073257
203,216,安哥拉,安哥拉,57.326360669,14,安哥拉,7622,160,247,6,57.32636066901143,104.60375782398734
204,217,安道尔,安道尔,1.14836558164,13,安道尔,3377,0,59,0,1.148365581641772,0.048186015059485804
205,218,爱沙尼亚,爱沙尼亚,19.4271558104,12,爱沙尼亚,4078,26,68,0,19.427155810421777,6.571056220254507
206,219,爱尔兰,爱尔兰,25.6062898599,11,爱尔兰,49962,1284,1852,3,25.60628985993701,9.67974515082728
207,220,埃塞俄比亚,埃塞俄比亚,43.9735107234,10,埃塞俄比亚,89137,703,1352,6,43.97351072336223,93.69755942008183
208,221,埃及,埃及,46.5118368309,9,埃及,105424,127,6120,11,46.51183683093997,88.79406872386022
209,222,阿塞拜疆,阿塞拜疆,20.6940811534,8,阿塞拜疆,44964,647,626,3,20.694081153422545,8.877991750422158
210,223,阿曼,阿曼,30.6053652909,7,阿曼,109953,1657,1101,30,30.60536529088686,26.863630254245184
211,224,阿鲁巴,阿鲁巴,0.501127997466,6,阿鲁巴,4285,0,32,0,0.501127997465895,0.00580686665628074
212,225,阿联酋,阿联酋,15.7819145842,5,阿联酋,115602,1215,463,4,15.781914584221616,7.623950770634311
213,226,阿根廷,阿根廷,124.433843911,4,阿根廷,979119,13510,26107,384,124.43384391102639,278.07097318538524
214,227,阿富汗,阿富汗,46.1031544772,3,阿富汗,40200,59,1492,4,46.10315447724969,61.25874997452199
215,228,阿尔及利亚,阿尔及利亚,68.1128920352,2,阿尔及利亚,54402,199,1856,10,68.11289203523224,213.6824817901263
216,229,阿尔巴尼亚,阿尔巴尼亚,7.97383972797,1,阿尔巴尼亚,17055,281,451,3,7.973839727970497,2.9615437393915847
217,230,瓦利斯群岛和富图纳群岛,瓦利斯群岛和富图纳群岛,0.545708928193,183,瓦利斯群岛和富图纳群岛,1,1,0,0,0.5457089281929385,0.008047407074154939
