OBJECTID,globe_OBJECTID,name_cn,globe_中文名,globe_Shape_Leng,gb_yq_20211110xls_OBJECTID,地区国家,累计确诊,新增确诊,累计死亡,新增死亡,Shape_Length,Shape_Area
21,21,匈牙利,匈牙利,17.8172786283,204,匈牙利,923020,8434,31619,98,17.81727862828512,10.96767898880457
22,22,新西兰,新西兰,58.3041653664,203,新西兰,7561,149,32,0,58.304165366366284,29.63120638720386
23,23,新喀里多尼亚,新喀里多尼亚,0.315384694174,202,新喀里多尼亚,11404,54,271,2,0.3153846941739794,0.0043535203997104345
24,24,新加坡,新加坡,1.95533073363,201,新加坡,224200,3397,523,12,1.9553307336349242,0.2523737098666097
25,25,希腊,希腊,58.4703424345,200,希腊,801208,8969,16414,53,58.47034243451138,12.923495647177484
26,27,西班牙,西班牙,55.1188411759,199,西班牙,5032057,0,87558,0,55.118841175901764,54.280343511511816
27,28,乌兹别克斯坦,乌兹别克斯坦,60.5666233837,198,乌兹别克斯坦,188619,221,1346,3,60.5666233837278,45.83407503762229
28,29,乌拉圭,乌拉圭,16.9417479676,197,乌拉圭,395410,142,6088,2,16.941747967566673,17.708958502391088
29,30,乌克兰,乌克兰,63.0581799997,196,乌克兰,3130772,23283,74206,816,63.05817999968692,73.69212728191064
30,31,乌干达,乌干达,19.6610128947,195,乌干达,126714,70,3231,1,19.661012894744616,18.979199764248577
31,32,文莱,文莱,4.61752042414,194,文莱,13905,41,55,0,4.61752042414165,0.4896262132202988
32,33,委内瑞拉,委内瑞拉,58.5555637342,193,委内瑞拉,414220,1085,4976,11,58.55556373422501,75.57584372702944
33,34,维尔京群岛,维尔京群岛,1.38853153158,192,维尔京群岛,2745,0,38,0,1.3885315315819444,0.020042683177038677
34,35,危地马拉,危地马拉,15.3555100892,191,危地马拉,605749,0,15474,0,15.355510089228543,9.31605558714351
35,36,瓦努阿图,瓦努阿图,11.851157107,190,瓦努阿图,5,0,0,0,11.851157106954787,0.5959110387382458
36,230,瓦利斯群岛和富图纳群岛,瓦利斯群岛和富图纳群岛,0.545708928193,189,瓦利斯群岛和富图纳群岛,454,0,7,0,0.5457089281929385,0.008047407074154939
37,38,土耳其,土耳其,67.6334797887,188,土耳其,8288165,28662,72510,196,67.63347978872251,82.29688605646851
38,40,突尼斯,突尼斯,22.4586960373,187,突尼斯,715276,1924,25287,6,22.458696037337344,15.988278012532524
39,41,特立尼达和多巴哥,特立尼达和多巴哥,3.68062958695,186,特立尼达和多巴哥,59658,354,1785,13,3.680629586951003,0.4137188520633441
40,42,特克斯和凯科斯群岛,特克斯和凯科斯群岛,0.169079412401,185,特克斯和凯科斯群岛,3018,1,23,0,0.16907941240058638,0.0007785022642414073
41,43,汤加,汤加,0.104607117127,184,汤加,1,0,0,0,0.10460711712712757,0.0005001888838667302
42,44,坦桑尼亚,坦桑尼亚,42.0778900303,183,坦桑尼亚,26196,0,725,0,42.077890030347234,78.86090528003723
43,45,泰国,泰国,57.3460162138,182,泰国,1989473,6978,19826,62,57.346016213812554,43.62243168362355
44,46,塔吉克斯坦,塔吉克斯坦,28.0465573748,181,塔吉克斯坦,17488,2,125,0,28.046557374771083,14.28718752053117
45,47,索马里,索马里,48.1340930743,180,索马里,22693,0,1294,0,48.13409307429269,51.98141783234195
46,48,所罗门群岛,所罗门群岛,21.6451145093,179,所罗门群岛,20,0,0,0,21.645114509328284,1.6972362079395185
47,49,苏里南,苏里南,14.8467590956,178,苏里南,49730,128,1117,0,14.84675909558034,11.428348254921412
48,50,苏丹,苏丹,63.3509706078,177,苏丹,41019,0,3067,0,63.35097060783581,158.0466263581876
49,51,斯威士兰,斯威士兰,4.59839442134,176,斯威士兰,46462,2,1244,0,4.598394421340223,1.3598776196135145
50,52,斯洛文尼亚,斯洛文尼亚,8.24158410335,175,斯洛文尼亚,360614,3344,5154,1,8.241584103350847,2.260139332641655
51,53,斯洛伐克,斯洛伐克,12.8173863889,174,斯洛伐克,533663,7055,13367,53,12.817386388913786,6.015673484608724
52,54,斯里兰卡,斯里兰卡,10.8235668187,173,斯里兰卡,546653,0,13892,0,10.823566818714909,5.654757879000185
53,55,圣文森特和格林纳丁斯,圣文森特和格林纳丁斯,0.529268597611,172,圣文森特和格林纳丁斯,5123,0,69,0,0.5292685976113046,0.013676869382214626
54,56,圣皮埃尔和密克隆,圣皮埃尔和密克隆,0.675331602379,171,圣皮埃尔和密克隆,32,0,0,0,0.6753316023787348,0.011671034933062678
55,57,圣马力诺,圣马力诺,1.13151506019,170,圣马力诺,5610,0,92,0,1.1315150601924215,0.05342853514833507
56,58,圣马丁,圣马丁,0.151591647442,169,圣马丁,8492,7,113,0,0.15159164744197645,0.0008890849820772644
57,59,圣卢西亚,圣卢西亚,0.770944229697,168,圣卢西亚,12748,11,264,4,0.7709442296968367,0.028303511668229614
58,60,圣基茨和尼维斯,圣基茨和尼维斯,0.796282006544,167,圣基茨和尼维斯,2717,0,25,0,0.7962820065434348,0.016710142022501075
59,62,圣多美和普林西比,圣多美和普林西比,0.601046113277,166,圣多美和普林西比,3730,1,56,0,0.6010461132765041,0.021451675002790604
60,63,圣巴托洛缪岛,圣巴托洛缪岛,0.0261080624106,165,圣巴托洛缪岛,1661,0,4,0,0.0261080624106342,2.9894488642148075e-05
61,64,沙特阿拉伯,沙特阿拉伯,65.9443738352,164,沙特阿拉伯,549022,49,8806,1,65.94437383515957,175.59795618430664
62,65,塞舌尔,塞舌尔,0.47403554337,163,塞舌尔,22526,69,114,0,0.4740355433699547,0.00899665529781399
63,66,塞浦路斯,塞浦路斯,5.70454638202,162,塞浦路斯,126497,266,576,0,5.7045463820209115,0.9150667581822769
64,67,塞内加尔,塞内加尔,24.6871962052,161,塞内加尔,73942,3,1881,1,24.687196205215827,15.868518139954155
65,68,塞拉利昂,塞拉利昂,12.6043577337,160,塞拉利昂,6398,0,121,0,12.604357733705958,5.919323523956169
66,69,塞尔维亚,塞尔维亚,16.158105262,159,塞尔维亚,1192476,5103,10534,62,16.158105261964824,9.776125219837315
67,70,萨摩亚,萨摩亚,2.57134096919,158,萨摩亚,1,0,0,0,2.5713409691851385,0.146305169069401
68,71,萨尔瓦多,萨尔瓦多,5.90355253893,157,萨尔瓦多,116258,0,3695,5,5.9035525389313515,1.8024637233044065
69,72,瑞士,瑞士,11.567842828,156,瑞士,893264,1,10853,0,11.567842828022984,5.104879920475219
70,73,瑞典,瑞典,64.6263187198,155,瑞典,1179192,507,15065,0,64.62631871977895,77.22779649392618
71,74,日本,日本,104.789799202,154,日本,1724514,195,18316,3,104.78979920248702,38.62456043847649
72,75,其他,其他,0.437487833525,153,其他,764,0,13,0,0.4374878335248156,0.011018707466889153
73,76,葡萄牙,葡萄牙,22.3887576553,152,葡萄牙,1099307,1182,18217,8,22.388757655282383,9.403946300113345
74,232,帕劳,帕劳,2.64263224392,151,帕劳,8,0,0,0,2.6426322439242145,0.06833724527268137
75,77,挪威,挪威,267.899429816,150,挪威,218383,721,924,0,267.8994298156042,81.57468541459626
76,78,尼日利亚,尼日利亚,41.7821769131,149,尼日利亚,212829,64,2914,8,41.78217691309874,76.66049680286469
77,79,尼日尔,尼日尔,48.7049226451,148,尼日尔,6569,38,227,4,48.70492264514461,99.739093443444
78,80,尼加拉瓜,尼加拉瓜,15.025294999,146,尼加拉瓜,13150,103,210,1,15.025294999017735,10.71392260755255
79,81,尼泊尔,尼泊尔,20.2363090786,147,尼泊尔,815759,387,11460,6,20.23630907856112,13.060309627616824
80,82,南苏丹,南苏丹,40.0229635181,145,南苏丹,12533,16,133,0,40.02296351814935,51.96847326829997
81,85,南非,南非,67.185139017,144,南非,2924317,245,89387,35,67.18513901699947,116.54854257558914
82,86,纳米比亚,纳米比亚,48.785478436,143,纳米比亚,129023,9,3564,1,48.78547843601829,73.37887132917369
83,87,墨西哥,墨西哥,131.358609553,142,墨西哥,3827596,810,289811,77,131.3586095527125,173.73554611987979
84,88,莫桑比克,莫桑比克,61.2977813756,141,莫桑比克,151382,11,1934,0,61.297781375557676,63.82014500330873
85,89,摩纳哥,摩纳哥,0.852316115217,140,摩纳哥,3451,12,36,0,0.8523161152170328,0.027462250009287616
86,90,摩洛哥,摩洛哥,35.6733960617,139,摩洛哥,947610,159,14726,5,35.673396061731864,39.0925831357494
87,91,摩尔多瓦,摩尔多瓦,9.97692080398,138,摩尔多瓦,348588,1483,8193,49,9.976920803980223,3.8970990094261504
88,92,缅甸,缅甸,68.158911669,137,缅甸,508591,0,18855,0,68.15891166902985,58.76459847928267
89,93,密克罗尼西亚联邦,密克罗尼西亚联邦,0.214850644801,136,密克罗尼西亚联邦,0,0,0,0,0.2148506448011213,0.0016536400214669884
90,94,秘鲁,秘鲁,63.8239657232,34,秘鲁,2207890,380,200469,31,63.8239657232155,107.39829219089364
91,95,孟加拉国,孟加拉国,28.4160941704,135,孟加拉国,1571669,235,27906,2,28.416094170389727,11.668103308515434
92,96,蒙塞拉特岛,蒙塞拉特岛,0.301314572753,134,蒙塞拉特岛,41,0,1,0,0.30131457275239754,0.004275569856409628
93,97,蒙古,蒙古,79.9280784207,133,蒙古,353476,0,1756,0,79.92807842067936,185.73206105499986
94,98,美属维尔京群岛,美属维尔京群岛,0.660072348056,132,美属维尔京群岛,7303,28,83,0,0.6600723480559297,0.010213949793746761
95,99,美属萨摩亚,美属萨摩亚,0.665262148592,131,美属萨摩亚,4,0,0,0,0.6652621485922281,0.005000019735729515
96,100,美国,美国,527.358115728,130,美国,46328923,135689,749976,1361,527.3581157276379,1112.9050036308156
97,101,毛里塔尼亚,毛里塔尼亚,51.126979757,129,毛里塔尼亚,37827,72,805,3,51.12697975701829,92.62167488315926
98,102,毛里求斯,毛里求斯,1.39699387267,128,毛里求斯,18979,0,240,0,1.3969938726654902,0.11273432997090928
99,103,马约特岛,马约特岛,0.594158657907,127,马约特岛,20751,42,185,0,0.5941586579074043,0.013146780036155232
100,104,马提尼克,马提尼克,1.12209006172,126,马提尼克,43789,0,698,0,1.1220900617151999,0.06328798788871559
101,231,马绍尔群岛,马绍尔群岛,22.9527684967,125,马绍尔群岛,4,0,0,0,22.952768496707257,0.24072665633726467
102,105,马里亚纳群岛,马里亚纳群岛,5.05299328121,124,马里亚纳群岛,369,9,3,0,5.0529932812067,0.09621417961534058
103,106,马里,马里,59.9414065057,123,马里,16469,62,579,3,59.941406505727436,105.49231858205978
104,107,马来西亚,马来西亚,49.8300174135,122,马来西亚,2516255,5403,29427,78,49.83001741353569,26.721544235033527
105,108,马拉维,马拉维,22.7176166551,121,马拉维,61821,3,2302,0,22.71761665511468,7.855054864778618
106,109,马耳他,马耳他,0.635625771372,120,马耳他,37968,35,462,0,0.6356257713718652,0.022850810803200724
107,110,马尔维纳斯群岛（福克兰）,马尔维纳斯群岛（福克兰）,13.8418987767,119,马尔维纳斯群岛（福克兰）,79,1,0,0,13.84189877669277,1.413240367048662
108,111,马尔代夫,马尔代夫,4.26307277489,118,马尔代夫,89126,0,246,0,4.263072774894432,0.9783650323966299
109,112,马恩岛,马恩岛,0.971936597127,117,马恩岛,10047,55,61,1,0.9719365971269702,0.04656292840229382
110,113,马达加斯加,马达加斯加,40.4199381048,116,马达加斯加,43672,40,964,0,40.419938104760654,49.63370971962616
111,114,罗马尼亚,罗马尼亚,26.454777955,115,罗马尼亚,1718726,7589,51483,487,26.454777954956725,26.917526584737633
112,115,卢旺达,卢旺达,6.09644909266,114,卢旺达,100000,22,1335,1,6.096449092656216,2.1025448251222034
113,116,卢森堡,卢森堡,2.22516643525,113,卢森堡,83479,185,852,1,2.225166435247802,0.33199722996221875
114,117,留尼汪,留尼汪,1.75003072924,112,留尼汪,55865,740,376,0,1.7500307292354234,0.173901524911532
115,118,列支敦士登,列支敦士登,0.553733850935,111,列支敦士登,3814,0,58,0,0.5537338509349466,0.014136864978603553
116,119,利比亚,利比亚,56.7502295604,109,利比亚,362318,609,5226,8,56.750229560444566,148.12031283507005
117,120,利比里亚,利比里亚,13.9514795451,108,利比里亚,5818,1,287,0,13.951479545146258,7.8579063602181005
118,121,立陶宛,立陶宛,13.7067362617,110,立陶宛,434033,3028,6214,30,13.70673626173672,9.209607774088758
119,122,黎巴嫩,黎巴嫩,4.39685773645,107,黎巴嫩,647778,909,8556,5,4.3968577364534935,0.9857291017588082
120,123,老挝,老挝,32.1187936772,105,老挝,48891,1049,89,3,32.11879367718464,18.94525851603373
121,124,莱索托,莱索托,6.67038493778,106,莱索托,21685,0,659,0,6.670384937776274,2.852629859858386
122,125,拉脱维亚,拉脱维亚,17.6744751469,104,拉脱维亚,233698,1451,3561,46,17.674475146876787,8.498445404999151
123,126,库拉索,库拉索,1.0267602865,103,库拉索,17162,6,175,0,1.0267602865036105,0.018749631827507413
124,127,肯尼亚,肯尼亚,32.6445320772,102,肯尼亚,253879,26,5314,2,32.64453207718531,46.05800391098552
125,128,克罗地亚,克罗地亚,27.8329378486,101,克罗地亚,507535,4966,9605,59,27.832937848644814,6.697720489730894
126,129,科威特,科威特,7.77366666116,99,科威特,412893,24,2462,0,7.773666661161529,1.8230353152445502
127,130,科特迪瓦,科特迪瓦,27.2002696761,97,科特迪瓦,61426,0,699,0,27.200269676136642,26.51686093435276
128,131,科索沃,科索沃,3.37021701244,100,科索沃,160848,11,2968,0,3.370217012442739,0.47929182541297105
129,132,科摩罗,科摩罗,1.82997796466,98,科摩罗,4349,28,147,0,1.8299779646628909,0.09852835497405192
130,133,开曼群岛,开曼群岛,0.755070155174,96,开曼群岛,2676,0,2,0,0.7550701551738679,0.018478842263955558
131,134,卡塔尔,卡塔尔,4.78735259909,94,卡塔尔,240385,138,611,0,4.7873525990949535,1.1415420848891193
132,135,喀麦隆,喀麦隆,38.6239492525,95,喀麦隆,105719,1371,1758,27,38.62394925249105,38.73945937697286
133,136,津巴布韦,津巴布韦,24.0145651612,93,津巴布韦,133242,37,4691,1,24.014565161190962,33.489217774594756
134,137,捷克,捷克,15.818643911,92,捷克,1843019,14539,31229,31,15.818643910981182,9.585600844794435
135,138,柬埔寨,柬埔寨,18.6340252835,91,柬埔寨,119227,67,2840,5,18.63402528346828,15.451451733370222
136,139,加蓬,加蓬,27.0405892545,88,加蓬,36330,0,259,0,27.0405892544518,20.540080925034847
137,140,加纳,加纳,20.8512928789,87,加纳,130608,217,1203,15,20.85129287889863,20.099997197909595
138,141,加拿大,加拿大,1539.46815047,86,加拿大,1735017,2138,29193,37,1539.468150466872,1671.6081244929162
139,142,几内亚比绍,几内亚比绍,12.294015677,90,几内亚比绍,6150,0,143,0,12.294015676967836,2.4913868196675657
140,143,几内亚,几内亚,26.2396213561,89,几内亚,30709,0,387,0,26.23962135605981,21.418330695591816
141,144,吉尔吉斯斯坦,吉尔吉斯斯坦,30.6880052485,85,吉尔吉斯斯坦,181982,46,2694,3,30.688005248496406,19.771808082609148
142,145,吉布提,吉布提,7.32113216443,84,吉布提,13493,0,186,0,7.321132164427671,1.9696939954665187
143,147,洪都拉斯,洪都拉斯,15.9590107728,83,洪都拉斯,376595,314,10313,4,15.959010772843044,9.467039963324687
144,148,黑山,黑山,5.52046018658,82,黑山,149729,756,2169,21,5.5204601865777025,1.3685671163827444
145,149,荷兰加勒比区,荷兰加勒比区,0.882102067241,81,荷兰加勒比区,2532,10,19,0,0.8821020672410043,0.027140060892085493
146,150,荷兰,荷兰,16.1284066498,80,荷兰,2224096,11352,18612,29,16.12840664980993,4.034243746257792
147,151,韩国,韩国,17.9828933698,79,韩国,385831,2425,3012,14,17.98289336983087,9.888493694113702
148,152,海地,海地,10.742145566,78,海地,24233,0,702,0,10.742145566003723,2.2668577654258373
149,153,哈萨克斯坦,哈萨克斯坦,134.032893974,77,哈萨克斯坦,1032244,1333,17396,32,134.03289397384557,323.84800501333945
150,154,圭亚那,圭亚那,23.4719851011,76,圭亚那,36257,77,945,3,23.471985101083078,16.922442814384237
151,155,关岛,关岛,0.992154794902,75,关岛,14942,31,255,6,0.9921547949026102,0.057939969908538
152,156,瓜德罗普,瓜德罗普,0.89159838164,74,瓜德罗普,54672,0,822,0,0.8915983816403168,0.04435794730802925
153,157,古巴,古巴,31.3936418066,73,古巴,956919,467,8270,5,31.39364180663001,9.419455764334339
154,158,根西,根西,0.400076937396,72,根西,2456,36,23,0,0.4000769373961913,0.006160076112793781
155,159,格鲁吉亚,格鲁吉亚,15.2067468735,71,格鲁吉亚,766818,5751,10662,78,15.20674687353579,7.632983375562627
156,160,格陵兰,格陵兰,524.160844093,70,格陵兰,922,40,0,0,524.1608440928724,671.69119717424
157,161,格林纳达,格林纳达,0.53892044109,69,格林纳达,5863,2,200,2,0.5389204410902086,0.011831310053282345
158,162,哥斯达黎加,哥斯达黎加,12.5587484329,68,哥斯达黎加,562966,650,7164,30,12.5587484329418,4.506711944937891
159,163,哥伦比亚,哥伦比亚,61.5956702175,67,哥伦比亚,5016959,1917,127571,38,61.59567021749172,92.59563807972012
160,164,刚果（金）,刚果（金）,76.6186884134,65,刚果（金）,57662,24,1099,0,76.61868841342908,190.0706197243542
161,165,刚果（布）,刚果（布）,33.9535680827,64,刚果（布）,18153,0,309,0,33.95356808269201,26.898727715137518
162,166,冈比亚,冈比亚,6.83960002209,66,冈比亚,9979,0,341,0,6.839600022087903,0.9524190650590083
163,167,佛得角,佛得角,5.28072962671,63,佛得角,38264,1,349,0,5.28072962671278,0.10443916008448687
164,168,芬兰,芬兰,54.274344332,62,芬兰,166256,397,1212,0,54.27434433195834,62.15277280808904
165,169,斐济,斐济,10.0383261592,61,斐济,52298,0,675,0,10.038326159203173,1.3592394278714621
166,170,菲律宾,菲律宾,104.067614621,60,菲律宾,2806694,1409,44567,46,104.06761462124311,23.03913329305567
167,171,梵蒂冈,梵蒂冈,0.78427503363,59,梵蒂冈,26,0,0,0,0.7842750336300661,0.014991910040506387
168,172,法属圭亚那,法属圭亚那,12.4894858249,58,法属圭亚那,45245,102,316,0,12.489485824908574,7.400661348997434
169,173,法属波利尼西亚,法属波利尼西亚,1.26764773831,57,法属波利尼西亚,45573,0,636,0,1.2676477383096671,0.08405644534009073
170,174,法罗群岛,法罗群岛,0.675786615585,56,法罗群岛,2731,64,6,0,0.6757866155847799,0.019108692037368848
171,175,法国,法国,65.8494817734,55,法国,7006167,11592,115584,58,65.84948177344266,66.25266750373707
172,176,厄立特里亚,厄立特里亚,22.0717332929,54,厄立特里亚,6979,20,47,0,22.071733292904415,10.373414452655537
173,177,厄瓜多尔,厄瓜多尔,31.1848684521,53,厄瓜多尔,519560,78,32989,0,31.184868452122494,20.283979588690894
174,178,俄罗斯,俄罗斯,1086.62260501,52,俄罗斯,8911713,38058,250454,1239,1086.6226050090904,2913.4201356909866
175,179,多米尼克,多米尼克,0.916530069819,51,多米尼克,4961,0,32,0,0.9165300698184753,0.03803228906601025
176,180,多米尼加,多米尼加,11.0557316192,50,多米尼加,390058,968,4154,1,11.055731619200202,4.114215997556154
177,181,多哥,多哥,12.9055850974,49,多哥,26125,3,243,0,12.905585097384508,4.596587935937527
178,182,东帝汶,东帝汶,6.72745518859,48,东帝汶,19807,3,122,0,6.727455188594198,1.2596039661908156
179,183,德国,德国,43.8994593895,47,德国,4844054,39676,96963,236,43.899459389523734,46.496000691781006
180,184,丹麦,丹麦,26.6618873864,46,丹麦,407417,2562,2742,2,26.661887386371166,6.24551876266293
181,185,赤道几内亚,赤道几内亚,8.1171978496,45,赤道几内亚,13459,0,168,0,8.117197849601027,2.4481406002445376
182,187,布隆迪,布隆迪,7.14507104808,44,布隆迪,20200,30,14,0,7.145071048083363,2.369173845409633
183,188,布基纳法索,布基纳法索,24.9982182588,43,布基纳法索,15103,0,221,0,24.998218258751336,22.92749673022636
184,189,不丹,不丹,8.20942942661,42,不丹,2623,0,3,0,8.209429426612896,3.265604484775075
185,190,博茨瓦纳,博茨瓦纳,32.1320421009,40,博茨瓦纳,193449,0,2409,0,32.13204210091785,50.27296067137236
186,191,伯利兹,伯利兹,7.30600415734,41,伯利兹,28162,268,509,0,7.306004157341449,2.064137182040594
187,192,玻利维亚,玻利维亚,49.6487015171,39,玻利维亚,518870,604,18970,3,49.648701517101635,90.23410133435924
188,193,波兰,波兰,29.4231723756,38,波兰,3143725,18546,78250,270,29.423172375593367,41.04475511016577
189,194,波黑,波黑,8.89530090355,37,波黑,260837,924,11869,29,8.895300903554547,3.9014952797185125
190,195,波多黎各,波多黎各,4.37029852595,36,波多黎各,185768,94,3247,1,4.370298525952583,0.7359221104986653
191,196,冰岛,冰岛,44.8475223708,35,冰岛,14935,178,34,0,44.847522370830106,19.530864421033492
192,197,比利时,比利时,9.59060316064,33,比利时,1448962,11,26230,2,9.590603160642818,3.8561271050731585
193,198,被占巴勒斯坦领土,被占巴勒斯坦领土,2.93354107197,30,被占巴勒斯坦领土,456186,237,4733,2,2.9335410719693638,0.16990022417339556
194,199,贝宁,贝宁,17.0075861833,31,贝宁,24827,23,161,0,17.007586183265026,10.201565074342176
195,200,北马其顿,北马其顿,7.23545192058,29,北马其顿,206910,677,7255,13,7.2354519205800685,3.017952795752632
196,201,保加利亚,保加利亚,18.4862505798,32,保加利亚,643003,4955,25555,147,18.486250579841048,12.036351750300607
197,202,百慕大,百慕大,0.456048245968,28,百慕大,5688,11,106,0,0.4560482459679807,0.004172064449174763
198,203,白俄罗斯,白俄罗斯,26.6202565159,27,白俄罗斯,617719,1905,4773,15,26.620256515886354,29.22619005212672
199,204,巴西,巴西,203.684085928,26,巴西,21886077,5638,609573,126,203.68408592836326,713.6777002155402
200,205,巴拿马,巴拿马,21.3549093051,25,巴拿马,473522,106,7335,6,21.354909305120373,6.231212989740699
201,206,巴林,巴林,0.777286977483,24,巴林,277113,15,1393,0,0.7772869774829815,0.017878320008286028
202,207,巴拉圭,巴拉圭,29.5073485349,23,巴拉圭,461413,52,16266,3,29.507348534862906,35.36356063685132
203,208,巴基斯坦,巴基斯坦,71.2272922035,22,巴基斯坦,1277560,400,28558,11,71.22729220349414,74.32325893852614
204,209,巴哈马,巴哈马,23.8782018204,21,巴哈马,22544,12,661,0,23.878201820394388,1.1782859882294523
205,210,巴布亚新几内亚,巴布亚新几内亚,77.8278254605,20,巴布亚新几内亚,32279,106,415,2,77.82782546054348,37.67034661422462
206,211,巴巴多斯,巴巴多斯,0.684430924278,19,巴巴多斯,20265,196,181,1,0.6844309242774945,0.019499622491432354
207,212,澳大利亚,澳大利亚,218.547069755,18,澳大利亚,182870,1313,1841,14,218.54706975542805,697.4668706949112
208,213,奥地利,奥地利,19.7854554335,17,奥地利,896435,7024,11243,14,19.785455433542936,9.894883715319143
209,214,安提瓜和巴布达,安提瓜和巴布达,0.524629396264,16,安提瓜和巴布达,4091,0,105,0,0.5246293962641018,0.016659382313529612
210,215,安圭拉,安圭拉,0.309280245045,15,安圭拉,1039,0,1,0,0.3092802450448308,0.004158549292073257
211,216,安哥拉,安哥拉,57.326360669,14,安哥拉,64762,38,1723,2,57.32636066901143,104.60375782398734
212,217,安道尔,安道尔,1.14836558164,13,安道尔,15717,12,130,0,1.148365581641772,0.048186015059485804
213,218,爱沙尼亚,爱沙尼亚,19.4271558104,12,爱沙尼亚,208326,1354,1637,14,19.427155810421777,6.571056220254507
214,219,爱尔兰,爱尔兰,25.6062898599,11,爱尔兰,477878,3578,5492,0,25.60628985993701,9.67974515082728
215,220,埃塞俄比亚,埃塞俄比亚,43.9735107234,10,埃塞俄比亚,367647,278,6561,10,43.97351072336223,93.69755942008183
216,221,埃及,埃及,46.5118368309,9,埃及,339335,921,19186,56,46.51183683093997,88.79406872386022
217,222,阿塞拜疆,阿塞拜疆,20.6940811534,8,阿塞拜疆,550446,1855,7320,27,20.694081153422545,8.877991750422158
218,223,阿曼,阿曼,30.6053652909,7,阿曼,304389,14,4113,0,30.60536529088686,26.863630254245184
219,224,阿鲁巴,阿鲁巴,0.501127997466,6,阿鲁巴,16011,5,172,0,0.501127997465895,0.00580686665628074
220,225,阿联酋,阿联酋,15.7819145842,5,阿联酋,740572,72,2142,0,15.781914584221616,7.623950770634311
221,226,阿根廷,阿根廷,124.433843911,4,阿根廷,5298069,1288,116143,39,124.43384391102639,278.07097318538524
222,227,阿富汗,阿富汗,46.1031544772,3,阿富汗,156365,36,7290,2,46.10315447724969,61.25874997452199
223,228,阿尔及利亚,阿尔及利亚,68.1128920352,2,阿尔及利亚,207385,131,5954,4,68.11289203523224,213.6824817901263
224,229,阿尔巴尼亚,阿尔巴尼亚,7.97383972797,1,阿尔巴尼亚,190125,770,2970,4,7.973839727970497,2.9615437393915847
