OBJECTID,globe_OBJECTID,name_cn,globe_中文名,globe_Shape_Leng,gb_yq_20220130xls_OBJECTID,地区国家,累计确诊,新增确诊,累计死亡,新增死亡,Shape_Length,Shape_Area
20,20,叙利亚,叙利亚,20.6286198894,207,叙利亚,51284,54,2984,2,20.628619889358337,18.555305741023673
21,21,匈牙利,匈牙利,17.8172786283,206,匈牙利,1508358,0,41229,0,17.81727862828512,10.96767898880457
22,22,新西兰,新西兰,58.3041653664,205,新西兰,15909,139,52,0,58.304165366366284,29.63120638720386
23,23,新喀里多尼亚,新喀里多尼亚,0.315384694174,204,新喀里多尼亚,18779,0,283,0,0.3153846941739794,0.0043535203997104345
24,24,新加坡,新加坡,1.95533073363,203,新加坡,343832,5207,854,1,1.9553307336349242,0.2523737098666097
25,25,希腊,希腊,58.4703424345,202,希腊,1909880,19584,23275,80,58.47034243451138,12.923495647177484
26,27,西班牙,西班牙,55.1188411759,201,西班牙,9660209,0,92767,0,55.118841175901764,54.280343511511816
27,28,乌兹别克斯坦,乌兹别克斯坦,60.5666233837,200,乌兹别克斯坦,221919,1104,1561,3,60.5666233837278,45.83407503762229
28,29,乌拉圭,乌拉圭,16.9417479676,199,乌拉圭,644631,13612,6411,22,16.941747967566673,17.708958502391088
29,30,乌克兰,乌克兰,63.0581799997,198,乌克兰,4042469,24508,100125,94,63.05817999968692,73.69212728191064
30,31,乌干达,乌干达,19.6610128947,197,乌干达,161570,0,3528,0,19.661012894744616,18.979199764248577
31,32,文莱,文莱,4.61752042414,196,文莱,16345,52,59,0,4.61752042414165,0.4896262132202988
32,33,委内瑞拉,委内瑞拉,58.5555637342,195,委内瑞拉,479011,1989,5430,5,58.55556373422501,75.57584372702944
33,34,维尔京群岛,维尔京群岛,1.38853153158,194,维尔京群岛,5875,36,49,0,1.3885315315819444,0.020042683177038677
34,35,危地马拉,危地马拉,15.3555100892,193,危地马拉,685542,4234,16343,26,15.355510089228543,9.31605558714351
35,36,瓦努阿图,瓦努阿图,11.851157107,192,瓦努阿图,7,0,0,0,11.851157106954787,0.5959110387382458
36,230,瓦利斯群岛和富图纳群岛,瓦利斯群岛和富图纳群岛,0.545708928193,191,瓦利斯群岛和富图纳群岛,453,0,7,0,0.5457089281929385,0.008047407074154939
37,38,土耳其,土耳其,67.6334797887,190,土耳其,11437585,94783,87045,174,67.63347978872251,82.29688605646851
38,40,突尼斯,突尼斯,22.4586960373,189,突尼斯,901107,7859,26229,59,22.458696037337344,15.988278012532524
39,41,特立尼达和多巴哥,特立尼达和多巴哥,3.68062958695,188,特立尼达和多巴哥,110741,1849,3381,23,3.680629586951003,0.4137188520633441
40,42,特克斯和凯科斯群岛,特克斯和凯科斯群岛,0.169079412401,187,特克斯和凯科斯群岛,5692,14,34,0,0.16907941240058638,0.0007785022642414073
41,43,汤加,汤加,0.104607117127,186,汤加,1,0,0,0,0.10460711712712757,0.0005001888838667302
42,44,坦桑尼亚,坦桑尼亚,42.0778900303,185,坦桑尼亚,32920,0,778,0,42.077890030347234,78.86090528003723
43,45,泰国,泰国,57.3460162138,184,泰国,2432534,8444,22157,12,57.346016213812554,43.62243168362355
44,46,塔吉克斯坦,塔吉克斯坦,28.0465573748,183,塔吉克斯坦,17695,14,125,0,28.046557374771083,14.28718752053117
45,47,索马里,索马里,48.1340930743,182,索马里,25388,1066,1335,0,48.13409307429269,51.98141783234195
46,48,所罗门群岛,所罗门群岛,21.6451145093,181,所罗门群岛,898,0,5,0,21.645114509328284,1.6972362079395185
47,49,苏里南,苏里南,14.8467590956,180,苏里南,72943,395,1257,1,14.84675909558034,11.428348254921412
48,50,苏丹,苏丹,63.3509706078,179,苏丹,57631,0,3440,0,63.35097060783581,158.0466263581876
49,51,斯威士兰,斯威士兰,4.59839442134,178,斯威士兰,68329,28,1374,1,4.598394421340223,1.3598776196135145
50,52,斯洛文尼亚,斯洛文尼亚,8.24158410335,177,斯洛文尼亚,688350,14877,6336,3,8.241584103350847,2.260139332641655
51,53,斯洛伐克,斯洛伐克,12.8173863889,176,斯洛伐克,1000345,13282,17817,21,12.817386388913786,6.015673484608724
52,54,斯里兰卡,斯里兰卡,10.8235668187,175,斯里兰卡,610103,1056,15420,20,10.823566818714909,5.654757879000185
53,55,圣文森特和格林纳丁斯,圣文森特和格林纳丁斯,0.529268597611,174,圣文森特和格林纳丁斯,7903,17,93,0,0.5292685976113046,0.013676869382214626
54,56,圣皮埃尔和密克隆,圣皮埃尔和密克隆,0.675331602379,173,圣皮埃尔和密克隆,628,0,0,0,0.6753316023787348,0.011671034933062678
55,57,圣马力诺,圣马力诺,1.13151506019,172,圣马力诺,12625,0,109,0,1.1315150601924215,0.05342853514833507
56,58,圣马丁,圣马丁,0.151591647442,171,圣马丁,18142,0,120,0,0.15159164744197645,0.0008890849820772644
57,59,圣卢西亚,圣卢西亚,0.770944229697,170,圣卢西亚,20417,0,326,0,0.7709442296968367,0.028303511668229614
58,60,圣基茨和尼维斯,圣基茨和尼维斯,0.796282006544,169,圣基茨和尼维斯,5403,10,33,0,0.7962820065434348,0.016710142022501075
59,62,圣多美和普林西比,圣多美和普林西比,0.601046113277,168,圣多美和普林西比,5883,10,69,0,0.6010461132765041,0.021451675002790604
60,63,圣巴托洛缪岛,圣巴托洛缪岛,0.0261080624106,167,圣巴托洛缪岛,3218,0,4,0,0.0261080624106342,2.9894488642148075e-05
61,64,沙特阿拉伯,沙特阿拉伯,65.9443738352,166,沙特阿拉伯,679384,3913,8933,2,65.94437383515957,175.59795618430664
62,65,塞舌尔,塞舌尔,0.47403554337,165,塞舌尔,36563,241,136,0,0.4740355433699547,0.00899665529781399
63,66,塞浦路斯,塞浦路斯,5.70454638202,164,塞浦路斯,251125,2184,730,4,5.7045463820209115,0.9150667581822769
64,67,塞内加尔,塞内加尔,24.6871962052,163,塞内加尔,84856,70,1941,0,24.687196205215827,15.868518139954155
65,68,塞拉利昂,塞拉利昂,12.6043577337,162,塞拉利昂,7608,0,125,0,12.604357733705958,5.919323523956169
66,69,塞尔维亚,塞尔维亚,16.158105262,161,塞尔维亚,1649293,15425,13513,54,16.158105261964824,9.776125219837315
67,70,萨摩亚,萨摩亚,2.57134096919,160,萨摩亚,29,0,0,0,2.5713409691851385,0.146305169069401
68,71,萨尔瓦多,萨尔瓦多,5.90355253893,159,萨尔瓦多,133262,6250,3884,7,5.9035525389313515,1.8024637233044065
69,72,瑞士,瑞士,11.567842828,158,瑞士,2122355,0,12259,0,11.567842828022984,5.104879920475219
70,73,瑞典,瑞典,64.6263187198,157,瑞典,2070456,0,15855,0,64.62631871977895,77.22779649392618
71,74,日本,日本,104.789799202,156,日本,2584596,82159,18729,43,104.78979920248702,38.62456043847649
72,75,其他,其他,0.437487833525,155,其他,764,0,13,0,0.4374878335248156,0.011018707466889153
73,76,葡萄牙,葡萄牙,22.3887576553,154,葡萄牙,2566551,59194,19825,37,22.388757655282383,9.403946300113345
74,232,帕劳,帕劳,2.64263224392,153,帕劳,1404,60,0,0,2.6426322439242145,0.06833724527268137
75,77,挪威,挪威,267.899429816,152,挪威,714530,0,1439,0,267.8994298156042,81.57468541459626
76,78,尼日利亚,尼日利亚,41.7821769131,151,尼日利亚,253020,267,3135,1,41.78217691309874,76.66049680286469
77,79,尼日尔,尼日尔,48.7049226451,150,尼日尔,8648,8,298,0,48.70492264514461,99.739093443444
78,80,尼加拉瓜,尼加拉瓜,15.025294999,148,尼加拉瓜,13681,0,220,0,15.025294999017735,10.71392260755255
79,81,尼泊尔,尼泊尔,20.2363090786,149,尼泊尔,950441,3049,11735,32,20.23630907856112,13.060309627616824
80,82,南苏丹,南苏丹,40.0229635181,147,南苏丹,16788,9,137,0,40.02296351814935,51.96847326829997
81,85,南非,南非,67.185139017,146,南非,3601630,3342,94905,121,67.18513901699947,116.54854257558914
82,86,纳米比亚,纳米比亚,48.785478436,145,纳米比亚,155722,0,3962,0,48.78547843601829,73.37887132917369
83,87,墨西哥,墨西哥,131.358609553,144,墨西哥,4873561,45115,305240,437,131.3586095527125,173.73554611987979
84,88,莫桑比克,莫桑比克,61.2977813756,143,莫桑比克,223738,126,2167,2,61.297781375557676,63.82014500330873
85,89,摩纳哥,摩纳哥,0.852316115217,142,摩纳哥,8263,80,46,0,0.8523161152170328,0.027462250009287616
86,90,摩洛哥,摩洛哥,35.6733960617,141,摩洛哥,1129140,4154,15328,28,35.673396061731864,39.0925831357494
87,91,摩尔多瓦,摩尔多瓦,9.97692080398,140,摩尔多瓦,438249,3700,10635,14,9.976920803980223,3.8970990094261504
88,92,缅甸,缅甸,68.158911669,139,缅甸,535254,174,19310,0,68.15891166902985,58.76459847928267
89,93,密克罗尼西亚联邦,密克罗尼西亚联邦,0.214850644801,138,密克罗尼西亚联邦,0,0,0,0,0.2148506448011213,0.0016536400214669884
90,94,秘鲁,秘鲁,63.8239657232,34,秘鲁,3160732,40331,205112,172,63.8239657232155,107.39829219089364
91,95,孟加拉国,孟加拉国,28.4160941704,137,孟加拉国,1785332,12183,28363,34,28.416094170389727,11.668103308515434
92,96,蒙塞拉特岛,蒙塞拉特岛,0.301314572753,136,蒙塞拉特岛,162,1,1,0,0.30131457275239754,0.004275569856409628
93,97,蒙古,蒙古,79.9280784207,135,蒙古,442204,1834,2031,0,79.92807842067936,185.73206105499986
94,98,美属维尔京群岛,美属维尔京群岛,0.660072348056,134,美属维尔京群岛,14802,0,99,0,0.6600723480559297,0.010213949793746761
95,99,美属萨摩亚,美属萨摩亚,0.665262148592,133,美属萨摩亚,18,0,0,0,0.6652621485922281,0.005000019735729515
96,100,美国,美国,527.358115728,132,美国,73010190,0,872453,0,527.3581157276379,1112.9050036308156
97,101,毛里塔尼亚,毛里塔尼亚,51.126979757,131,毛里塔尼亚,58129,88,949,4,51.12697975701829,92.62167488315926
98,102,毛里求斯,毛里求斯,1.39699387267,130,毛里求斯,70862,0,786,0,1.3969938726654902,0.11273432997090928
99,103,马约特岛,马约特岛,0.594158657907,129,马约特岛,36282,0,187,0,0.5941586579074043,0.013146780036155232
100,104,马提尼克,马提尼克,1.12209006172,128,马提尼克,87634,1650,832,5,1.1220900617151999,0.06328798788871559
101,231,马绍尔群岛,马绍尔群岛,22.9527684967,127,马绍尔群岛,4,0,0,0,22.952768496707257,0.24072665633726467
102,105,马里亚纳群岛,马里亚纳群岛,5.05299328121,126,马里亚纳群岛,4772,80,23,0,5.0529932812067,0.09621417961534058
103,106,马里,马里,59.9414065057,125,马里,30009,25,711,0,59.941406505727436,105.49231858205978
104,107,马来西亚,马来西亚,49.8300174135,124,马来西亚,2861069,5139,31957,5,49.83001741353569,26.721544235033527
105,108,马拉维,马拉维,22.7176166551,123,马拉维,84389,80,2557,4,22.71761665511468,7.855054864778618
106,109,马耳他,马耳他,0.635625771372,122,马耳他,67354,190,545,1,0.6356257713718652,0.022850810803200724
107,110,马尔维纳斯群岛（福克兰）,马尔维纳斯群岛（福克兰）,13.8418987767,121,马尔维纳斯群岛（福克兰）,89,0,0,0,13.84189877669277,1.413240367048662
108,111,马尔代夫,马尔代夫,4.26307277489,120,马尔代夫,136126,2838,275,1,4.263072774894432,0.9783650323966299
109,112,马恩岛,马恩岛,0.971936597127,119,马恩岛,21199,74,71,0,0.9719365971269702,0.04656292840229382
110,113,马达加斯加,马达加斯加,40.4199381048,118,马达加斯加,59319,1944,1274,51,40.419938104760654,49.63370971962616
111,114,罗马尼亚,罗马尼亚,26.454777955,117,罗马尼亚,2176726,30168,59932,75,26.454777954956725,26.917526584737633
112,115,卢旺达,卢旺达,6.09644909266,116,卢旺达,128802,94,1438,0,6.096449092656216,2.1025448251222034
113,116,卢森堡,卢森堡,2.22516643525,115,卢森堡,153435,0,948,0,2.225166435247802,0.33199722996221875
114,117,留尼汪,留尼汪,1.75003072924,114,留尼汪,180531,0,500,0,1.7500307292354234,0.173901524911532
115,118,列支敦士登,列支敦士登,0.553733850935,113,列支敦士登,8722,0,70,0,0.5537338509349466,0.014136864978603553
116,119,利比亚,利比亚,56.7502295604,111,利比亚,419543,0,5993,0,56.750229560444566,148.12031283507005
117,120,利比里亚,利比里亚,13.9514795451,110,利比里亚,7254,0,290,0,13.951479545146258,7.8579063602181005
118,121,立陶宛,立陶宛,13.7067362617,112,立陶宛,673518,9708,7860,15,13.70673626173672,9.209607774088758
119,122,黎巴嫩,黎巴嫩,4.39685773645,109,黎巴嫩,907824,7726,9576,15,4.3968577364534935,0.9857291017588082
120,123,老挝,老挝,32.1187936772,107,老挝,133218,537,538,0,32.11879367718464,18.94525851603373
121,124,莱索托,莱索托,6.67038493778,108,莱索托,32176,0,693,0,6.670384937776274,2.852629859858386
122,125,拉脱维亚,拉脱维亚,17.6744751469,106,拉脱维亚,382129,9626,4862,7,17.674475146876787,8.498445404999151
123,126,库拉索,库拉索,1.0267602865,105,库拉索,36722,0,225,0,1.0267602865036105,0.018749631827507413
124,233,库克群岛,库克群岛,0.717118142655,104,库克群岛,0,0,0,0,0.7171181426547129,0.00915814282255386
125,127,肯尼亚,肯尼亚,32.6445320772,103,肯尼亚,321234,123,5578,0,32.64453207718531,46.05800391098552
126,128,克罗地亚,克罗地亚,27.8329378486,102,克罗地亚,929502,9904,13731,41,27.832937848644814,6.697720489730894
127,129,科威特,科威特,7.77366666116,100,科威特,534062,5808,2494,2,7.773666661161529,1.8230353152445502
128,130,科特迪瓦,科特迪瓦,27.2002696761,98,科特迪瓦,80623,57,784,2,27.200269676136642,26.51686093435276
129,131,科索沃,科索沃,3.37021701244,101,科索沃,201912,3628,3002,0,3.370217012442739,0.47929182541297105
130,132,科摩罗,科摩罗,1.82997796466,99,科摩罗,7827,0,159,0,1.8299779646628909,0.09852835497405192
131,133,开曼群岛,开曼群岛,0.755070155174,97,开曼群岛,13788,0,15,0,0.7550701551738679,0.018478842263955558
132,134,卡塔尔,卡塔尔,4.78735259909,95,卡塔尔,336081,1538,645,4,4.7873525990949535,1.1415420848891193
133,135,喀麦隆,喀麦隆,38.6239492525,96,喀麦隆,116718,2605,1880,13,38.62394925249105,38.73945937697286
134,136,津巴布韦,津巴布韦,24.0145651612,94,津巴布韦,229415,82,5333,0,24.014565161190962,33.489217774594756
135,137,捷克,捷克,15.818643911,93,捷克,2989540,18277,37197,21,15.818643910981182,9.585600844794435
136,138,柬埔寨,柬埔寨,18.6340252835,92,柬埔寨,121242,54,3015,0,18.63402528346828,15.451451733370222
137,139,加蓬,加蓬,27.0405892545,88,加蓬,46722,0,301,0,27.0405892544518,20.540080925034847
138,140,加纳,加纳,20.8512928789,87,加纳,156690,175,1391,3,20.85129287889863,20.099997197909595
139,141,加拿大,加拿大,1539.46815047,86,加拿大,2998329,0,33373,0,1539.468150466872,1671.6081244929162
140,142,几内亚比绍,几内亚比绍,12.294015677,91,几内亚比绍,7576,32,154,0,12.294015676967836,2.4913868196675657
141,143,几内亚,几内亚,26.2396213561,90,几内亚,36012,0,416,0,26.23962135605981,21.418330695591816
142,144,吉尔吉斯斯坦,吉尔吉斯斯坦,30.6880052485,85,吉尔吉斯斯坦,198111,276,2876,4,30.688005248496406,19.771808082609148
143,145,吉布提,吉布提,7.32113216443,84,吉布提,15440,11,189,0,7.321132164427671,1.9696939954665187
144,146,基里巴斯,基里巴斯,1.4032296265,89,基里巴斯,181,0,0,0,1.4032296265036015,0.04018680264635405
145,147,洪都拉斯,洪都拉斯,15.9590107728,83,洪都拉斯,391874,0,10504,0,15.959010772843044,9.467039963324687
146,148,黑山,黑山,5.52046018658,82,黑山,218640,865,2546,5,5.5204601865777025,1.3685671163827444
147,149,荷兰加勒比区,荷兰加勒比区,0.882102067241,81,荷兰加勒比区,6850,0,27,0,0.8821020672410043,0.027140060892085493
148,150,荷兰,荷兰,16.1284066498,80,荷兰,4245058,39529,21270,8,16.12840664980993,4.034243746257792
149,151,韩国,韩国,17.9828933698,79,韩国,828624,17519,6732,20,17.98289336983087,9.888493694113702
150,152,海地,海地,10.742145566,78,海地,29123,0,784,0,10.742145566003723,2.2668577654258373
151,153,哈萨克斯坦,哈萨克斯坦,134.032893974,77,哈萨克斯坦,1312308,9648,18490,18,134.03289397384557,323.84800501333945
152,154,圭亚那,圭亚那,23.4719851011,76,圭亚那,58979,375,1160,4,23.471985101083078,16.922442814384237
153,155,关岛,关岛,0.992154794902,75,关岛,25617,0,285,0,0.9921547949026102,0.057939969908538
154,156,瓜德罗普,瓜德罗普,0.89159838164,74,瓜德罗普,90749,0,844,0,0.8915983816403168,0.04435794730802925
155,157,古巴,古巴,31.3936418066,73,古巴,1039842,3059,8390,2,31.39364180663001,9.419455764334339
156,158,根西,根西,0.400076937396,72,根西,11067,0,30,0,0.4000769373961913,0.006160076112793781
157,159,格鲁吉亚,格鲁吉亚,15.2067468735,71,格鲁吉亚,1162773,17265,14945,34,15.20674687353579,7.632983375562627
158,160,格陵兰,格陵兰,524.160844093,70,格陵兰,10627,94,5,0,524.1608440928724,671.69119717424
159,161,格林纳达,格林纳达,0.53892044109,69,格林纳达,12246,156,210,0,0.5389204410902086,0.011831310053282345
160,162,哥斯达黎加,哥斯达黎加,12.5587484329,68,哥斯达黎加,682480,7302,7533,12,12.5587484329418,4.506711944937891
161,163,哥伦比亚,哥伦比亚,61.5956702175,67,哥伦比亚,5837408,20946,133560,268,61.59567021749172,92.59563807972012
162,164,刚果（金）,刚果（金）,76.6186884134,65,刚果（金）,85284,112,1278,0,76.61868841342908,190.0706197243542
163,165,刚果（布）,刚果（布）,33.9535680827,64,刚果（布）,23705,52,371,0,33.95356808269201,26.898727715137518
164,166,冈比亚,冈比亚,6.83960002209,66,冈比亚,11842,0,362,0,6.839600022087903,0.9524190650590083
165,167,佛得角,佛得角,5.28072962671,63,佛得角,55658,23,395,0,5.28072962671278,0.10443916008448687
166,168,芬兰,芬兰,54.274344332,62,芬兰,487719,2870,1990,0,54.27434433195834,62.15277280808904
167,169,斐济,斐济,10.0383261592,61,斐济,62373,0,798,7,10.038326159203173,1.3592394278714621
168,170,菲律宾,菲律宾,104.067614621,60,菲律宾,3528727,17313,53871,70,104.06761462124311,23.03913329305567
169,171,梵蒂冈,梵蒂冈,0.78427503363,59,梵蒂冈,26,0,0,0,0.7842750336300661,0.014991910040506387
170,172,法属圭亚那,法属圭亚那,12.4894858249,58,法属圭亚那,75242,0,371,0,12.489485824908574,7.400661348997434
171,173,法属波利尼西亚,法属波利尼西亚,1.26764773831,57,法属波利尼西亚,48266,0,636,0,1.2676477383096671,0.08405644534009073
172,174,法罗群岛,法罗群岛,0.675786615585,56,法罗群岛,18613,574,18,0,0.6757866155847799,0.019108692037368848
173,175,法国,法国,65.8494817734,55,法国,18325427,330747,127677,173,65.84948177344266,66.25266750373707
174,176,厄立特里亚,厄立特里亚,22.0717332929,54,厄立特里亚,9508,19,97,0,22.071733292904415,10.373414452655537
175,177,厄瓜多尔,厄瓜多尔,31.1848684521,53,厄瓜多尔,707224,0,34442,0,31.184868452122494,20.283979588690894
176,178,俄罗斯,俄罗斯,1086.62260501,52,俄罗斯,11737007,121228,330728,617,1086.6226050090904,2913.4201356909866
177,179,多米尼克,多米尼克,0.916530069819,51,多米尼克,8727,0,51,0,0.9165300698184753,0.03803228906601025
178,180,多米尼加,多米尼加,11.0557316192,50,多米尼加,552831,1303,4301,3,11.055731619200202,4.114215997556154
179,181,多哥,多哥,12.9055850974,49,多哥,36487,18,268,1,12.905585097384508,4.596587935937527
180,182,东帝汶,东帝汶,6.72745518859,48,东帝汶,19937,29,122,0,6.727455188594198,1.2596039661908156
181,183,德国,德国,43.8994593895,47,德国,9737215,118970,117725,59,43.899459389523734,46.496000691781006
182,184,丹麦,丹麦,26.6618873864,46,丹麦,1677289,41083,3717,17,26.661887386371166,6.24551876266293
183,185,赤道几内亚,赤道几内亚,8.1171978496,45,赤道几内亚,15802,0,182,0,8.117197849601027,2.4481406002445376
184,187,布隆迪,布隆迪,7.14507104808,44,布隆迪,37379,46,14,0,7.145071048083363,2.369173845409633
185,188,布基纳法索,布基纳法索,24.9982182588,43,布基纳法索,20611,0,366,0,24.998218258751336,22.92749673022636
186,189,不丹,不丹,8.20942942661,42,不丹,4685,119,4,0,8.209429426612896,3.265604484775075
187,190,博茨瓦纳,博茨瓦纳,32.1320421009,40,博茨瓦纳,250746,0,2580,0,32.13204210091785,50.27296067137236
188,191,伯利兹,伯利兹,7.30600415734,41,伯利兹,50487,693,625,1,7.306004157341449,2.064137182040594
189,192,玻利维亚,玻利维亚,49.6487015171,39,玻利维亚,841757,0,20824,0,49.648701517101635,90.23410133435924
190,193,波兰,波兰,29.4231723756,38,波兰,4852677,48287,105161,23,29.423172375593367,41.04475511016577
191,194,波黑,波黑,8.89530090355,37,波黑,346012,2026,14345,35,8.895300903554547,3.9014952797185125
192,195,波多黎各,波多黎各,4.37029852595,36,波多黎各,455008,1339,3837,28,4.370298525952583,0.7359221104986653
193,196,冰岛,冰岛,44.8475223708,35,冰岛,64486,0,46,0,44.847522370830106,19.530864421033492
194,197,比利时,比利时,9.59060316064,33,比利时,3055925,0,28957,0,9.590603160642818,3.8561271050731585
195,198,被占巴勒斯坦领土,被占巴勒斯坦领土,2.93354107197,30,被占巴勒斯坦领土,516059,5687,5087,6,2.9335410719693638,0.16990022417339556
196,199,贝宁,贝宁,17.0075861833,31,贝宁,26450,0,163,0,17.007586183265026,10.201565074342176
197,200,北马其顿,北马其顿,7.23545192058,29,北马其顿,266937,1836,8362,24,7.2354519205800685,3.017952795752632
198,201,保加利亚,保加利亚,18.4862505798,32,保加利亚,939212,5875,33121,33,18.486250579841048,12.036351750300607
199,202,百慕大,百慕大,0.456048245968,28,百慕大,10552,0,116,0,0.4560482459679807,0.004172064449174763
200,203,白俄罗斯,白俄罗斯,26.6202565159,27,白俄罗斯,738601,2302,6024,15,26.620256515886354,29.22619005212672
201,204,巴西,巴西,203.684085928,26,巴西,25034806,269968,625884,799,203.68408592836326,713.6777002155402
202,205,巴拿马,巴拿马,21.3549093051,25,巴拿马,685630,7502,7680,24,21.354909305120373,6.231212989740699
203,206,巴林,巴林,0.777286977483,24,巴林,362022,6708,1404,1,0.7772869774829815,0.017878320008286028
204,207,巴拉圭,巴拉圭,29.5073485349,23,巴拉圭,565368,5462,17212,36,29.507348534862906,35.36356063685132
205,208,巴基斯坦,巴基斯坦,71.2272922035,22,巴基斯坦,1410033,7963,29219,27,71.22729220349414,74.32325893852614
206,209,巴哈马,巴哈马,23.8782018204,21,巴哈马,32282,0,731,0,23.878201820394388,1.1782859882294523
207,210,巴布亚新几内亚,巴布亚新几内亚,77.8278254605,20,巴布亚新几内亚,36866,0,597,0,77.82782546054348,37.67034661422462
208,211,巴巴多斯,巴巴多斯,0.684430924278,19,巴巴多斯,42122,0,277,0,0.6844309242774945,0.019499622491432354
209,212,澳大利亚,澳大利亚,218.547069755,18,澳大利亚,2125760,273871,3628,93,218.54706975542805,697.4668706949112
210,213,奥地利,奥地利,19.7854554335,17,奥地利,1809177,33472,13604,9,19.785455433542936,9.894883715319143
211,214,安提瓜和巴布达,安提瓜和巴布达,0.524629396264,16,安提瓜和巴布达,6558,34,127,0,0.5246293962641018,0.016659382313529612
212,215,安圭拉,安圭拉,0.309280245045,15,安圭拉,2324,0,8,0,0.3092802450448308,0.004158549292073257
213,216,安哥拉,安哥拉,57.326360669,14,安哥拉,98057,28,1894,1,57.32636066901143,104.60375782398734
214,217,安道尔,安道尔,1.14836558164,13,安道尔,35556,0,145,0,1.148365581641772,0.048186015059485804
215,218,爱沙尼亚,爱沙尼亚,19.4271558104,12,爱沙尼亚,332580,5951,2032,3,19.427155810421777,6.571056220254507
216,219,爱尔兰,爱尔兰,25.6062898599,11,爱尔兰,1169645,0,6136,0,25.60628985993701,9.67974515082728
217,220,埃塞俄比亚,埃塞俄比亚,43.9735107234,10,埃塞俄比亚,464754,371,7327,16,43.97351072336223,93.69755942008183
218,221,埃及,埃及,46.5118368309,9,埃及,421478,2018,22566,44,46.51183683093997,88.79406872386022
219,222,阿塞拜疆,阿塞拜疆,20.6940811534,8,阿塞拜疆,651341,4268,8700,17,20.694081153422545,8.877991750422158
220,223,阿曼,阿曼,30.6053652909,7,阿曼,330767,0,4134,0,30.60536529088686,26.863630254245184
221,224,阿鲁巴,阿鲁巴,0.501127997466,6,阿鲁巴,32718,0,193,0,0.501127997465895,0.00580686665628074
222,225,阿联酋,阿联酋,15.7819145842,5,阿联酋,840739,2355,2239,5,15.781914584221616,7.623950770634311
223,226,阿根廷,阿根廷,124.433843911,4,阿根廷,8313614,105862,120836,484,124.43384391102639,278.07097318538524
224,227,阿富汗,阿富汗,46.1031544772,3,阿富汗,161666,608,7407,4,46.10315447724969,61.25874997452199
225,228,阿尔及利亚,阿尔及利亚,68.1128920352,2,阿尔及利亚,249310,1742,6555,10,68.11289203523224,213.6824817901263
226,229,阿尔巴尼亚,阿尔巴尼亚,7.97383972797,1,阿尔巴尼亚,257082,1341,3337,3,7.973839727970497,2.9615437393915847
